"Timestamp","ProcessMemory","Prediction","PredictionTimeMS"
2021-05-26 03:52:29,9.30871452197277,55.7971509722993,375.310610954377
2021-05-26 04:08:34,9.69326666077437,47.506151185371,490.11299002089
2021-05-26 04:14:48,9.25286333588989,61.7086400892586,219.521521820804
2021-05-26 04:18:11,8.94044709929362,55.4562993440777,307.532083202437
2021-05-26 04:18:52,8.56153641265242,50.8625602964312,501.513127365952
2021-05-26 04:29:15,9.30289627729006,58.3638369264081,355.65017899279
2021-05-26 04:29:42,8.55521183068044,48.8579475451261,193.401667528611
2021-05-26 04:41:09,10.3209041822984,48.7185959666967,397.761523709639
2021-05-26 05:02:13,8.79763402491033,54.9011277016252,469.675887239284
2021-05-26 05:05:15,9.32403579208939,47.444235666655,322.449830976747
2021-05-26 05:09:29,8.65733969836239,69.2262269966304,446.989822292056
2021-05-26 05:20:12,9.39382042983927,61.302750941366,516.80014504404
2021-05-26 05:23:22,8.84056087009289,51.6917447308078,287.198488986389
2021-05-26 05:25:16,9.61510433457283,54.8122324030846,283.52807194835
2021-05-26 05:40:17,9.08417215470483,55.5852997945622,354.224300021925
2021-05-26 05:48:08,9.35422696248732,54.2516389675438,409.529642717784
2021-05-26 05:54:32,9.62870567041334,48.1946759652346,295.066669336391
2021-05-26 06:14:22,8.79453934348206,56.5582577157766,331.219965944468
2021-05-26 06:25:07,9.41385858411503,66.3955007595941,501.110073893032
2021-05-26 06:39:25,9.25149520372026,55.3808039696887,487.160750098703
2021-05-26 06:49:37,9.49650835109659,45.3303661290556,511.298335287791
2021-05-26 06:50:56,9.4896479021063,62.0840304140002,496.849129036597
2021-05-26 07:00:52,8.96259533522227,42.3064541518688,385.667660109935
2021-05-26 07:03:41,9.11587679413169,55.7311073420569,320.460457037136
2021-05-26 07:13:59,8.7842768679705,52.6019169623032,327.098130619395
2021-05-26 07:19:47,9.03136673199743,54.330614445731,347.243040598526
2021-05-26 07:25:37,9.05586924949,61.3380009476095,261.243778705746
2021-05-26 07:25:49,9.2296428829448,63.5694546261802,387.621202961817
2021-05-26 07:29:01,10.0603809042137,45.2208741474897,459.823726760844
2021-05-26 07:46:10,9.23745618253769,45.2133732587099,437.565537069557
2021-05-26 07:48:14,9.49133289078936,58.7222913922742,315.782450552358
2021-05-26 07:50:05,9.57725284509861,53.1876315698028,241.415546700345
2021-05-26 08:03:34,9.46142130231927,43.1850221939385,322.205056199801
2021-05-26 08:04:09,9.81072144114311,53.8279962828383,483.48415206121
2021-05-26 08:29:57,9.088731066045,66.6051776148379,331.909004785382
2021-05-26 09:06:35,8.72807189498977,68.1324171693996,409.790091605423
2021-05-26 09:14:43,9.58418600737834,58.8493077848107,430.730330263253
2021-05-26 09:23:16,9.13314963855055,68.2605553045869,450.504466260193
2021-05-26 09:26:01,9.19715523604017,49.8511787680909,292.945830756594
2021-05-26 09:59:02,8.92175669349051,48.2053130082786,409.480773356706
2021-05-26 10:05:55,10.0610578186444,46.1570834871382,390.592404602154
2021-05-26 10:16:18,9.99425830496895,68.0505978083238,362.94160624939
2021-05-26 10:18:50,8.78410776685684,45.3124555367976,224.273448560037
2021-05-26 10:18:53,8.84105345845538,43.2999406689778,350.611829839175
2021-05-26 10:19:36,8.65691773151563,62.6686414610595,403.701420812399
2021-05-26 10:22:26,8.69502939928261,45.3237922200933,370.988345698109
2021-05-26 10:38:57,9.68248465836107,47.6024772971869,322.378962318161
2021-05-26 10:53:09,9.17057605986667,65.8446677681059,565.970372677614
2021-05-26 10:58:28,8.83197958472071,51.8342193337157,378.577212097012
2021-05-26 11:10:38,9.16434127237679,67.0301073119044,297.703224647126
2021-05-26 11:41:00,9.33465081467061,42.5990512752905,356.741651257597
2021-05-26 11:48:14,9.53377937635525,58.6685275733471,453.612762419512
2021-05-26 11:59:46,9.20625819870367,54.9937807656825,386.096802179986
2021-05-26 12:06:54,9.22998408002847,60.9605826772749,106.352089381312
2021-05-26 12:07:03,9.66026104903999,62.6992663210258,221.08505639008
2021-05-26 12:11:44,9.92627262138347,49.31101547461,303.650760410159
2021-05-26 12:22:10,9.67824226447634,63.9774590972811,442.825459019536
2021-05-26 12:24:42,9.95077439905201,61.8561105495319,260.647301592528
2021-05-26 12:29:39,8.59192818359174,51.3991102455184,422.516457503138
2021-05-26 12:56:49,9.22757873345486,53.2849411768839,310.34332005395
2021-05-26 12:57:18,9.35492767228116,54.9153279690072,462.179520113088
2021-05-26 13:10:50,9.47715659903015,60.2473956746981,308.024871699291
2021-05-26 13:14:20,9.15914634128386,68.6662563262507,264.46017741733
2021-05-26 13:15:27,9.20153057780172,57.1237241858616,397.52990667411
2021-05-26 13:20:45,9.46649797343498,57.7414043778554,376.747371926299
2021-05-26 13:21:49,9.23854622209649,43.8643232276663,464.031252919491
2021-05-26 13:25:53,9.2391092057335,43.5246960399672,427.558056273464
2021-05-26 13:39:49,8.01596366405832,63.023866860196,121.228186082137
2021-05-26 13:58:46,9.53165953980572,48.7513898229226,337.823921480299
2021-05-26 14:38:21,9.74974384140234,45.8772871159017,312.931375457072
2021-05-26 14:43:43,9.22369957408786,62.2645784877241,438.325098180627
2021-05-26 14:56:47,9.93102187684439,59.8445952078328,357.249883638159
2021-05-26 15:06:47,8.81181731195318,54.162623975426,290.529542535765
2021-05-26 15:14:02,10.0450513924481,51.2116087116301,460.858252425381
2021-05-26 15:14:53,8.83894834471664,63.8040636535734,353.472390435604
2021-05-26 15:22:36,10.0137480062434,42.2032950296998,306.810186551927
2021-05-26 15:38:36,8.82473508945235,60.2335465541109,248.069812838881
2021-05-26 15:39:25,9.23204481699909,68.0391266001388,465.989282143539
2021-05-26 16:24:52,9.13008659992044,43.1388503769413,327.21088531716
2021-05-26 16:25:44,8.93285982906593,51.42356820032,347.228523490277
2021-05-26 16:27:39,9.21538481558744,59.6387883014977,339.338681963866
2021-05-26 16:30:29,9.71159308900681,53.0507304826751,192.123210326114
2021-05-26 16:41:16,8.91702918645385,56.5872228834778,391.099131121718
2021-05-26 16:42:39,9.23644183297388,46.5092253684998,450.605763780317
2021-05-26 16:45:39,8.85268840572264,55.7753169536591,327.690627750271
2021-05-26 17:02:19,8.71549300096628,65.5377136152238,346.019211333081
2021-05-26 17:15:43,9.11357815719725,44.9367889584973,499.854240371544
2021-05-26 17:16:31,8.46345862549941,61.3281443379819,323.426424951394
2021-05-26 17:17:56,8.88763704616712,67.7515078885481,257.427763536193
2021-05-26 17:21:32,9.13029192672021,43.7485967101529,377.223962566709
2021-05-26 17:23:01,9.8431734618675,45.9678537175059,304.33805610176
2021-05-26 17:42:31,9.65621353837184,51.6618093410507,420.787458810505
2021-05-26 17:50:18,9.18281853078725,58.9425581758842,408.708358928758
2021-05-26 17:55:34,8.99529777371136,55.0507675819099,303.290923519086
2021-05-26 18:04:13,9.72938033951518,59.4575033495203,421.32556198344
2021-05-26 18:14:47,8.86415157154789,45.2139309747145,336.009552038851
2021-05-26 18:15:33,9.70778439033154,53.6164086461067,321.862208412681
2021-05-26 18:19:16,8.64163329216214,46.3052593963221,455.121421016612
2021-05-26 18:41:28,9.16975006170604,46.0273662833497,313.973126533735
2021-05-26 18:42:15,8.24857486118666,49.6091218404472,441.648232345205
2021-05-26 18:44:12,9.28582899315969,55.8300420567393,416.873259628267
2021-05-26 19:01:24,8.68722438525349,64.6478496873751,422.120935042755
2021-05-26 19:50:42,9.58708282282087,47.3103622924536,320.61975920671
2021-05-26 19:52:29,9.15271082964463,44.3717562602833,356.013253539035
2021-05-26 19:56:46,9.6745155964351,45.1085826987401,282.372309779724
2021-05-26 20:05:17,9.3826523635135,43.3603797387332,360.054870997188
2021-05-26 20:12:41,9.56615650703947,61.4675320982933,339.846380263026
2021-05-26 20:16:00,9.37028981014727,58.2713233809918,308.641929179216
2021-05-26 20:26:16,9.68806740175315,59.817837741226,344.446056316282
2021-05-26 20:36:27,8.07334628750312,47.9851851956919,492.869299446527
2021-05-26 20:59:23,9.73836277682744,51.1620061090216,432.186425235366
2021-05-26 21:06:53,9.00938628572464,53.493236457929,418.944862582997
2021-05-26 21:16:48,9.14370383885716,53.0146438013762,422.837529586985
2021-05-26 21:19:01,9.19625635370308,59.683895047754,316.823314290706
2021-05-26 21:47:19,9.46925054838417,52.5777501901612,301.804346174752
2021-05-26 21:57:34,8.86320622905411,59.9568862523884,428.633524538617
2021-05-26 22:05:32,9.29666763444897,54.626511904411,355.837026163944
2021-05-26 22:14:30,9.25084626219258,45.7779361661524,365.235544819968
2021-05-26 22:15:56,9.16053806280394,46.0885160565376,245.56175398954
2021-05-26 22:21:04,9.47138125664463,47.4635514067486,292.431396662739
2021-05-26 22:22:49,8.66758420049799,55.2346389843151,484.68333920527
2021-05-26 22:27:52,9.04066981402955,54.5690565947443,288.229513492384
2021-05-26 22:34:26,9.14086878742638,63.3538411455229,219.643482747815
2021-05-26 22:52:54,9.16862437393212,42.1239870367572,322.002910543146
2021-05-26 22:53:06,8.6671151563971,51.362182742916,437.828889949579
2021-05-26 22:57:17,9.08005140876404,69.6803694562986,349.846815929938
2021-05-26 23:11:48,8.9787306630736,42.0294605335221,390.947827530057
2021-05-26 23:13:06,8.91841374973068,62.5103349508718,408.648322468496
2021-05-26 23:32:09,9.46200644559282,50.6588397677988,504.894037990585
2021-05-26 23:48:42,9.98204916304903,57.8874955521896,438.345864423976
2021-05-27 00:34:18,9.13426569730944,50.954289262183,424.047688245729
2021-05-27 00:44:37,9.20688336779527,59.5024063298479,249.155884744265
2021-05-27 00:48:07,9.64877829589041,69.5364687526599,424.052157452596
2021-05-27 00:59:51,8.51224678951391,68.9232421852648,469.124801624994
2021-05-27 01:30:31,9.3084405252471,47.3909807279706,303.878045824603
2021-05-27 01:35:57,9.21703868569488,49.8369597708806,230.564317110639
2021-05-27 01:38:39,9.3131019962192,68.4096834231168,280.401141366728
2021-05-27 01:50:41,9.03055704115663,64.5075080944225,320.91820796766
2021-05-27 02:05:19,8.93573839847758,52.7973835105076,447.639713330537
2021-05-27 02:14:43,9.03514354172873,59.4913936732337,410.049732977235
2021-05-27 02:24:33,8.62862343552504,42.1132781384513,220.068495032875
2021-05-27 02:39:23,9.91183296883555,50.8759129364043,359.712568874229
2021-05-27 02:58:43,9.20545554146874,51.9723473517224,395.15091275616
2021-05-27 03:02:12,9.84878779655366,56.4286122433841,401.852856263412
2021-05-27 03:08:00,8.55204074898866,56.4084256021306,327.580174569998
2021-05-27 03:14:53,9.34897926952137,42.9803349636495,359.747247781167
2021-05-27 03:15:08,9.79081917419598,58.1182199101895,252.093206609638
2021-05-27 03:20:40,9.80692693705237,48.7389682112262,279.453368292683
2021-05-27 03:38:53,9.32068073422326,54.3564441632479,256.383586113873
2021-05-27 04:04:23,9.07372584154994,59.4783640624955,248.895415459937
2021-05-27 04:06:26,9.06414660922037,53.5038290396333,261.148798721229
2021-05-27 04:07:45,9.58000690736082,57.4298669518903,494.317541707219
2021-05-27 04:13:59,9.32757544638997,67.1479111649096,172.33183279687
2021-05-27 04:33:42,9.63979394263973,45.8410584451631,257.822620915237
2021-05-27 04:46:58,9.05499024216538,58.7351113697514,409.31187633813
2021-05-27 04:56:37,8.62225075969942,66.1081708967686,302.293210179178
2021-05-27 04:59:16,9.19600206508563,51.1574459793046,354.82007023152
2021-05-27 05:10:52,8.74404428218659,62.3940013209358,361.533745043528
2021-05-27 05:15:40,9.49046939083378,60.1474692244083,409.397749585635
2021-05-27 05:21:05,8.9723028953899,45.746763812378,394.02578581412
2021-05-27 05:28:09,9.08538956190175,61.9976066183299,406.921197300235
2021-05-27 05:33:52,9.0001020943557,53.2353841764852,335.950671737972
2021-05-27 05:36:10,9.40931791320774,52.9171746158972,361.587237768051
2021-05-27 05:41:32,9.52599590001704,59.645389395766,377.831261881514
2021-05-27 05:52:16,8.87263362697393,54.8929774360731,410.026187514307
2021-05-27 05:58:30,9.09736927642707,49.6989260800183,577.691679980059
2021-05-27 06:07:15,9.0037034826677,47.7999361502007,334.452933591781
2021-05-27 06:10:50,8.54491699555635,60.2764258002862,421.868285609536
2021-05-27 06:14:23,9.79077057699056,59.499542478472,222.723783819045
2021-05-27 06:27:58,9.29384221374693,46.3278132062405,338.890820667047
2021-05-27 06:44:25,8.75825121332432,64.1551733994856,462.114105879204
2021-05-27 06:48:30,8.20256320566337,66.4517899435014,320.21698150195
2021-05-27 06:52:01,8.93051244184976,61.2897017337382,384.729571970658
2021-05-27 06:53:09,9.73888303230006,68.4700315948576,427.103697434086
2021-05-27 07:03:53,8.94142823305178,69.4512989493087,558.958188681979
2021-05-27 07:18:36,8.65638516347091,44.1419422123581,459.835079586487
2021-05-27 07:26:04,9.4158065093592,61.8163533303887,395.490736865073
2021-05-27 07:31:13,9.28396937465964,51.4951775036752,462.436341664795
2021-05-27 07:40:03,8.96175470355476,44.4326154114679,550.457604840904
2021-05-27 07:41:50,8.89040601766795,60.4971299674362,351.539989131148
2021-05-27 08:05:22,9.60531621009013,44.4420087495819,415.112375719005
2021-05-27 08:09:10,8.39191630708398,63.5258075287566,334.54341008363
2021-05-27 08:16:08,8.89182532043445,68.8825620738789,384.82409468572
2021-05-27 08:17:01,9.14863609855354,67.2030543349683,387.693710176176
2021-05-27 08:22:53,8.19077582012018,67.5680029205978,375.588818490778
2021-05-27 08:27:12,9.73475627868629,69.8515356201679,332.000532571116
2021-05-27 09:05:21,10.5242238035462,62.0628459025174,483.029679241379
2021-05-27 09:05:31,9.47160470190153,43.6474127275869,366.384143993042
2021-05-27 09:18:56,8.99973175976229,47.2697903746739,286.960480260769
2021-05-27 09:36:43,9.77568176584696,64.5658546518534,496.492237374014
2021-05-27 09:52:26,8.74874643266143,47.6914049377665,570.228008761947
2021-05-27 10:16:29,9.69802676298109,67.8635096736252,240.427703595758
2021-05-27 10:25:14,9.39880146081336,58.1058449242264,368.297961258325
2021-05-27 10:43:38,9.6430635229035,68.5397635931149,176.726467713279
2021-05-27 10:46:33,9.05889824646876,69.5995782734826,414.387364008719
2021-05-27 11:04:13,9.21760943528155,58.979454816319,410.623047473924
2021-05-27 11:08:09,9.00592066037157,47.0824450878426,382.685346663303
2021-05-27 11:31:19,8.73430974876621,51.869778515771,379.968684040353
2021-05-27 11:31:48,10.0237525602612,69.2846774058416,461.310836867078
2021-05-27 11:33:13,8.73612453881757,54.3111662799492,377.817926244786
2021-05-27 11:39:33,9.240946097471,57.8458344945684,392.039327254221
2021-05-27 11:43:15,8.88092914799451,62.8347592158243,395.275446833115
2021-05-27 12:04:41,8.69554890349015,64.3466799352318,350.3770874213
2021-05-27 12:06:19,8.85694484170763,62.733873039484,293.002210450032
2021-05-27 12:30:44,8.78019039811916,50.6030532382429,305.183730311988
2021-05-27 12:52:55,9.31397525754208,68.1683103656396,294.88478409313
2021-05-27 12:53:32,8.33466185779388,55.0003823619336,249.914223127466
2021-05-27 13:16:25,9.14187721192952,62.6063243886456,325.170941358021
2021-05-27 13:16:54,9.27305409482486,66.4768592482433,311.716779577247
2021-05-27 13:23:27,9.10667542573754,54.428923103027,422.326547754518
2021-05-27 13:25:43,9.75484994218782,61.9702678816393,370.232159039661
2021-05-27 13:47:43,9.20144952871565,58.0252045644447,274.198306589825
2021-05-27 13:56:41,9.68057693299938,68.2868044516072,337.88748226998
2021-05-27 14:05:18,8.64867037813407,46.8054975345731,510.128144739843
2021-05-27 14:24:35,10.0352140707887,53.7976399771869,583.877709185504
2021-05-27 14:29:25,9.97303716905462,61.4513023337349,455.996233686471
2021-05-27 14:53:16,8.97452631410827,60.6517551569268,414.401588555296
2021-05-27 14:59:01,9.17058895938902,52.764334321022,357.122403193111
2021-05-27 15:16:31,9.6108614400509,49.3411036301404,260.38441671567
2021-05-27 15:25:27,9.47994720880054,51.7258365191519,340.706410790655
2021-05-27 15:30:34,9.97789850206654,42.8097017295659,370.256527016536
2021-05-27 15:39:40,9.72658344520892,64.7542928270996,355.731776648484
2021-05-27 16:01:59,9.46436404424076,50.3171569798142,433.454147369294
2021-05-27 16:39:32,9.08444410404394,46.462682781741,366.943343597891
2021-05-27 17:03:51,9.24355566941851,57.3136987155303,312.615551386606
2021-05-27 17:08:59,9.26925389728987,42.6277801720425,261.978803314992
2021-05-27 17:16:01,8.86289897193914,46.020996212028,305.935989428351
2021-05-27 17:22:43,9.02071916003746,63.8733736341819,246.098733011203
2021-05-27 17:26:09,8.63593699672281,65.9421711340547,351.636641589466
2021-05-27 17:30:33,9.11542042035097,67.9178178310394,555.078819658496
2021-05-27 17:45:49,8.92056990423296,58.0233957571909,242.461258667246
2021-05-27 18:16:55,8.96161122123337,48.2950091063976,452.181591676451
2021-05-27 18:21:15,9.03368898614922,53.9603219004348,407.97451361373
2021-05-27 18:31:53,8.88981535510942,64.9740016013384,346.917187218126
2021-05-27 18:36:44,8.87110677965171,62.0524169998243,464.483004122523
2021-05-27 18:43:20,7.84830790420948,53.7213565418497,335.73887268931
2021-05-27 18:48:56,8.65817622948425,55.0641574012116,365.349946159279
2021-05-27 18:55:55,9.90025592405411,67.7769659496844,408.051310476425
2021-05-27 19:22:19,9.11816348072835,63.6476150015369,380.805075064675
2021-05-27 19:34:25,8.96562191050846,61.5068066967651,187.891743222789
2021-05-27 19:34:54,9.24752143358257,67.7014929559082,288.107733228172
2021-05-27 20:01:20,9.06763756249777,50.3533090297133,350.931732592119
2021-05-27 20:02:47,9.13418219296366,52.0636426825076,449.761424031715
2021-05-27 20:15:35,9.24199864307077,62.356076749973,471.651003083931
2021-05-27 20:53:32,9.23901072024945,56.1027582269162,467.446806952967
2021-05-27 20:55:05,10.0179898436767,51.7718576043844,377.727860177989
2021-05-27 21:01:51,9.31637883665933,48.2172218803316,425.96240379951
2021-05-27 21:11:30,9.69190493758007,44.8565417816862,583.539755357771
2021-05-27 21:24:39,8.66502627883941,66.0012585399672,203.142372487678
2021-05-27 21:27:37,8.82911918249184,57.1282661529258,407.402877897559
2021-05-27 21:31:47,8.66405804744519,42.653515229933,513.476371679115
2021-05-27 21:32:25,8.73952790065242,68.5252497298643,317.543163695947
2021-05-27 22:03:35,9.17780068949598,56.1407523974776,416.463095491804
2021-05-27 22:09:07,9.34426859355411,57.2866382403299,423.429962442405
2021-05-27 22:13:55,7.84650305475636,46.333802533336,320.129948772213
2021-05-27 22:27:40,9.0204552293955,47.0355076361448,350.686162582515
2021-05-27 22:29:36,9.5930789092312,55.0336850201711,395.483205621524
2021-05-27 23:19:37,8.96256392527541,48.4733741348609,441.950617432107
2021-05-27 23:26:39,8.50049960281738,45.0903557138517,306.450617058315
2021-05-28 00:02:47,9.6978615863401,66.4485515281558,351.803380667067
2021-05-28 00:08:52,10.0269296227921,49.4964436497539,348.2064454496
2021-05-28 00:27:42,9.19674431460977,63.6793709658086,263.748721487588
2021-05-28 00:31:45,8.06912722643353,69.7564243394881,397.035005370178
2021-05-28 00:34:52,9.04005453072915,65.2732351403683,302.042629142599
2021-05-28 00:37:13,9.48538185956113,55.0088871642947,393.59390531777
2021-05-28 01:02:48,9.26548081641969,55.9337795674801,428.296914203649
2021-05-28 01:12:44,8.55927124179761,63.1022790744901,438.770731452997
2021-05-28 01:16:04,9.63910015500681,49.148225155659,468.221158205534
2021-05-28 01:22:21,8.78979347600649,46.2510530045256,477.074780563786
2021-05-28 01:27:20,9.38528706630648,57.4104060344398,493.253985296837
2021-05-28 01:31:50,8.89012094961742,67.5015208376572,367.633077673836
2021-05-28 01:33:54,8.36114979546139,66.9868262317032,353.196913162258
2021-05-28 01:42:57,8.47565478963454,50.2795993518084,438.706127269205
2021-05-28 01:52:34,9.70330559097828,59.8365554437041,321.615521710928
2021-05-28 02:03:03,9.15147226594934,49.7598057929426,354.315093671373
2021-05-28 02:22:00,8.85582415581244,52.3269032035023,187.049264542046
2021-05-28 02:22:24,9.39217791523678,57.9699921794236,447.031203328343
2021-05-28 02:33:46,8.56932393817787,68.7000645855442,437.084333480431
2021-05-28 02:35:57,9.01029961304868,68.6621654070914,237.241886009385
2021-05-28 02:41:25,9.71432990943955,50.6014319965616,342.277821427592
2021-05-28 02:45:48,9.97537989778855,54.6886464701965,307.66670798531
2021-05-28 02:47:20,9.67872952485798,56.2319866493344,427.320010462126
2021-05-28 03:06:55,9.41076165398666,60.6985230492428,361.898140077305
2021-05-28 03:18:40,8.79598777246672,50.400348983705,246.18943663349
2021-05-28 03:46:06,8.60505790203026,47.4255588268861,251.225379007938
2021-05-28 04:11:36,8.82036376827812,63.6069136438891,240.41195882434
2021-05-28 04:57:11,8.95179820259379,66.5979388980195,273.203674846004
2021-05-28 05:01:22,9.07629692716652,48.4283291585743,318.906831915968
2021-05-28 05:06:44,8.10689731196653,50.5645077014342,311.880377686209
2021-05-28 05:11:49,9.30248515603735,52.4430076945573,369.078167028405
2021-05-28 05:20:37,9.21680424385083,45.0830839574337,370.698282514712
2021-05-28 05:32:45,9.21151462191393,66.4939190121368,320.281798012697
2021-05-28 05:33:54,9.7387869079426,49.163790888153,529.266745250897
2021-05-28 05:39:01,8.5232000220481,52.6931567098945,330.451874039128
2021-05-28 05:41:39,9.65469684768413,68.4140272373334,461.893454988829
2021-05-28 06:01:50,10.0623951752241,42.8030949570239,314.844145939768
2021-05-28 06:13:24,9.4123330157575,43.1314169298857,449.716752240209
2021-05-28 06:19:12,9.10173607523944,50.6817991146818,320.36713135612
2021-05-28 06:27:02,9.38179389786646,62.8901632931083,481.52727672663
2021-05-28 06:32:29,9.18022497021879,64.0876469966024,465.260740060619
2021-05-28 06:39:09,9.41030968602564,47.7762194676325,481.364675091287
2021-05-28 07:30:45,9.7856840356786,65.4819580521435,308.114511963358
2021-05-28 07:31:45,9.3485394893674,51.575598555617,369.937431417263
2021-05-28 08:03:06,8.58041694137205,63.342133751139,401.45624616456
2021-05-28 08:10:27,9.59248522395272,53.8188918260857,414.40075371074
2021-05-28 08:36:12,9.61891517992275,50.3216053107753,332.93819430639
2021-05-28 08:47:54,8.70925354855796,63.1750956987962,346.49644823929
2021-05-28 09:20:19,9.1141861454875,50.9413903495297,321.756672861812
2021-05-28 09:21:33,8.47653830397503,67.2457263665274,151.525238749261
2021-05-28 09:22:43,8.49292506718059,42.7217871425673,321.0729620114
2021-05-28 10:02:50,8.44838155993277,69.6675827465951,282.420175300786
2021-05-28 10:05:51,9.55655695547845,66.3269772883505,339.273399883561
2021-05-28 10:08:07,9.9745116327013,62.7694699680433,349.575400515325
2021-05-28 11:15:24,8.9968410436577,60.2556086946279,304.669827553984
2021-05-28 11:16:47,8.26588187569211,63.6033192509785,594.268420775185
2021-05-28 11:21:17,8.65211723069198,44.8228413444012,395.238922789596
2021-05-28 11:28:17,8.97444979774228,43.037884157151,314.599784350184
2021-05-28 11:29:41,8.17836053399936,60.7008501114324,289.795554115067
2021-05-28 11:49:18,9.85369247084493,65.6358947297558,433.084344014335
2021-05-28 11:51:23,9.72968872009958,68.4686545711011,452.984528791086
2021-05-28 11:53:29,9.52905001940326,53.9870302574709,289.698696270455
2021-05-28 11:59:28,8.28323409432356,43.2729106126353,441.888149403998
2021-05-28 12:00:14,9.76085409658618,46.840933509171,479.880917552363
2021-05-28 12:25:11,9.30410721012858,54.2316859634593,462.628348754555
2021-05-28 12:28:06,8.63863193915311,57.1786918640137,359.152704691608
2021-05-28 12:46:42,8.6796901166858,42.1409699842334,579.10078268225
2021-05-28 12:56:52,8.83592766132923,66.9722920609638,491.694633051174
2021-05-28 13:16:39,9.51966456610913,42.0448334915563,332.695744709886
2021-05-28 13:19:36,9.09182034251906,43.5972564117983,319.815408627505
2021-05-28 13:30:02,9.42636666398691,61.309788884595,336.321909581217
2021-05-28 13:37:56,9.63687849133004,61.3033957416192,253.40297319845
2021-05-28 13:43:46,9.6194115079246,66.2480565914884,304.02549221527
2021-05-28 13:52:56,9.24103844183143,45.4161789268255,333.726874636032
2021-05-28 14:35:32,10.2199272590932,46.2534764409065,314.953508674726
2021-05-28 14:59:52,9.85006780803627,49.7863023718819,389.743528422176
2021-05-28 15:35:16,9.64614096338096,49.2657752661034,428.274704795882
2021-05-28 15:41:05,8.80156811793688,52.7179073728621,238.592209374685
2021-05-28 16:11:01,9.1983302526165,53.5126623148099,398.169989694548
2021-05-28 16:47:22,9.64688480367806,65.218918364495,403.402344997589
2021-05-28 17:10:25,8.98696315233562,58.7835281128064,277.153199278978
2021-05-28 17:14:02,9.18050650199108,69.7676688600332,363.795051953922
2021-05-28 17:23:57,8.51026454587306,49.5174435097724,241.4637178498
2021-05-28 17:25:38,8.7810727422068,50.8251381451264,384.341438556879
2021-05-28 17:29:54,8.77050329038116,63.6978126103058,412.303666768647
2021-05-28 17:32:12,8.50289458776722,45.6654682150111,251.285288924379
2021-05-28 17:47:16,8.61837139386995,62.452030162327,289.002997655967
2021-05-28 18:03:54,9.31785745617791,68.9118933305144,351.327138672752
2021-05-28 18:17:35,9.67727437666102,44.9232972301543,434.424896379088
2021-05-28 18:30:33,9.25614199187906,62.6714062066749,231.864089313249
2021-05-28 18:38:26,9.09273908768824,68.6388201918453,175.625383000632
2021-05-28 18:45:37,8.53820594867957,61.2237000418827,401.695463680964
2021-05-28 18:46:47,7.95346902711346,69.4159571845084,291.729511395921
2021-05-28 18:49:51,9.84757548384414,55.5417662495747,313.544512037827
2021-05-28 18:50:34,8.7699160720605,42.4439655262977,394.15789291915
2021-05-28 18:53:41,8.94434847674829,43.4447459196672,333.256566719148
2021-05-28 18:53:49,8.11870203458755,44.9877863954753,315.239299627715
2021-05-28 19:26:23,9.44534618080252,47.1419185837731,407.328012798038
2021-05-28 19:32:12,9.07521027213883,61.7248614830896,414.810117616742
2021-05-28 19:55:47,9.17120481704806,59.614308741875,235.152192793818
2021-05-28 19:57:36,9.87164631697769,69.1857627183199,355.383086271886
2021-05-28 20:17:08,9.32501534651112,61.9124631332234,329.165585201696
2021-05-28 20:18:11,8.7363921750843,56.5212986338884,325.666898955918
2021-05-28 20:31:19,9.63756974776976,69.6874367622659,259.946510621422
2021-05-28 20:36:05,8.87330439914477,43.7687699347734,243.91875478058
2021-05-28 20:55:17,9.1200965638681,65.3152747908607,408.597386704355
2021-05-28 20:56:20,9.4428285797189,58.6005003545433,453.853391372998
2021-05-28 20:58:16,8.84197102478351,69.9770500864834,167.144158274169
2021-05-28 21:02:52,8.61763674617873,44.7624333323911,398.968540951372
2021-05-28 21:03:36,9.77082187983388,67.111847053282,366.713866268737
2021-05-28 21:16:38,9.02155692008449,46.8274754006416,526.941290319571
2021-05-28 21:39:03,8.7932914706297,60.7268375623971,364.796483820882
2021-05-28 21:39:18,10.0045996566568,68.3739117523655,418.265366432483
2021-05-28 21:43:30,9.51277600995361,53.6495439615101,267.055435796938
2021-05-28 21:43:59,9.22111114775238,46.4225069610402,484.759458974517
2021-05-28 21:46:27,9.8279234670997,61.8222889844328,265.04801759017
2021-05-28 21:47:53,9.57120004885131,52.7951999958605,258.781446819678
2021-05-28 21:51:18,9.62786647682771,65.8696324974298,247.932747893745
2021-05-28 22:20:23,8.35129002619471,56.6125700064003,388.888757941152
2021-05-28 22:34:49,9.38978605834212,67.9536985363811,171.573047717769
2021-05-28 22:37:18,8.40883595238011,47.6445402409881,344.183121966242
2021-05-28 23:06:23,9.47251670942307,42.2402405124158,355.6789360551
2021-05-28 23:10:01,8.93008222245524,48.4071506774053,514.841699791714
2021-05-28 23:12:58,9.32949601024318,62.4868718413636,332.241010106201
2021-05-28 23:16:20,10.5430143728678,56.1740379622206,485.971991087196
2021-05-28 23:23:03,9.62976969514366,57.5932728387415,467.511331387044
2021-05-28 23:28:42,9.4607421937967,65.5706696184352,312.386185538013
2021-05-29 00:10:49,8.13644843730535,68.4536423170939,502.177594461581
2021-05-29 00:34:14,9.93598856110106,66.8867002986372,300.172415557191
2021-05-29 00:37:47,8.86341200611291,46.8192809280008,479.316852764673
